-1128.0	0.85046	
-1128.0	0.87661	
-1129.0	0.89826	
-1129.0	0.84449	
-1129.0	0.8245	
-1129.0	0.8245	
-1129.0	0.86511	
-1129.0	0.8812	
-1129.0	0.85425	
-1129.0	0.84627	
-1129.0	0.89427	
-1129.0	0.90544	
-1129.0	0.8415	
-1129.0	0.85092	
-1129.0	0.86391	
-1129.0	0.85092	
-1129.0	0.88785	
-1129.0	0.84878	
-1129.0	0.89919	
-1129.0	0.8896	
-1129.0	0.86198	
-1129.0	0.84836	
-1130.0	0.82333	
-1130.0	0.8667	
-1130.0	0.81082	
-1130.0	0.81082	
-1130.0	0.81082	
-1130.0	0.85623	
-1130.0	0.86861	
-1130.0	0.8841	
-1130.0	0.83086	
-1130.0	0.89331	
-1130.0	0.8463	
-1130.0	0.82663	
-1130.0	0.82663	
-1131.0	0.8539	
-1131.0	0.88076	
-1131.0	0.82217	
-1131.0	0.82217	
-1131.0	0.82217	
-1131.0	0.82217	
-1131.0	0.89936	
-1131.0	0.81849	
-1131.0	0.8453	
-1131.0	0.90477	
-1132.0	0.85193	
-1132.0	0.85193	
-1132.0	0.84748	
-1132.0	0.84748	
-1132.0	0.84748	
-1132.0	0.84748	
-1132.0	0.88984	
-1132.0	0.85013	
-1132.0	0.85013	
-1132.0	0.85968	
-1132.0	0.85968	
-1132.0	0.88155	
-1132.0	0.88044	
-1132.0	0.9016	
-1132.0	0.85399	
-1132.0	0.85399	
-1132.0	0.87412	
-1133.0	0.88496	
-1133.0	0.88496	
-1133.0	0.84325	
-1133.0	0.8346	
-1133.0	0.87031	
-1133.0	0.86986	
-1133.0	0.88214	
-1133.0	0.84292	
-1134.0	0.80938	
-1134.0	0.86786	
-1134.0	0.85862	
-1134.0	0.85242	
-1134.0	0.89132	
-1134.0	0.89133	
-1134.0	0.85887	
-1134.0	0.89962	
-1134.0	0.88472	
-1134.0	0.85541	
-1134.0	0.85541	
-1134.0	0.86531	
-1134.0	0.88315	
-1134.0	0.88712	
-1134.0	0.86548	
-1134.0	0.88139	
-1134.0	0.85026	
-1134.0	0.88139	
-1135.0	0.85807	
-1135.0	0.84734	
-1135.0	0.90131	
-1135.0	0.81875	
-1135.0	0.81875	
-1135.0	0.9046	
-1135.0	0.84779	
-1135.0	0.8974	
-1135.0	0.87159	
-1135.0	0.85233	
-1135.0	0.84245	
-1135.0	0.87067	
-1135.0	0.87067	
-1135.0	0.83022	
-1136.0	0.82431	
-1136.0	0.84489	
-1136.0	0.89291	
-1136.0	0.84402	
-1136.0	0.78403	
-1136.0	0.78403	
-1136.0	0.85327	
-1136.0	0.78403	
-1136.0	0.78403	
-1136.0	0.84402	
-1136.0	0.85648	
-1136.0	0.85648	
-1136.0	0.84565	
-1136.0	0.84423	
-1136.0	0.84423	
-1136.0	0.88135	
-1136.0	0.81666	
-1136.0	0.84423	
-1136.0	0.871	
-1137.0	0.84545	
-1137.0	0.84545	
-1137.0	0.84545	
-1137.0	0.83005	
-1137.0	0.84545	
-1137.0	0.83005	
-1137.0	0.86331	
-1137.0	0.82111	
-1137.0	0.84856	
-1137.0	0.8528	
-1137.0	0.85693	
-1137.0	0.85639	
-1137.0	0.81811	
-1137.0	0.86168	
-1137.0	0.88715	
-1137.0	0.8159	
-1137.0	0.8159	
-1137.0	0.8159	
-1138.0	0.89963	
-1138.0	0.81445	
-1138.0	0.81445	
-1138.0	0.81445	
-1138.0	0.87652	
-1138.0	0.88034	
-1138.0	0.88034	
-1138.0	0.85229	
-1138.0	0.85549	
-1138.0	0.84108	
-1138.0	0.87188	
-1138.0	0.89928	
-1138.0	0.81905	
-1138.0	0.82535	
-1138.0	0.86766	
-1138.0	0.82771	
-1139.0	0.81297	
-1139.0	0.89457	
-1139.0	0.86074	
-1139.0	0.90049	
-1139.0	0.78837	
-1139.0	0.8713	
-1139.0	0.84912	
-1139.0	0.90975	
-1139.0	0.79926	
-1139.0	0.86797	
-1139.0	0.84641	
-1139.0	0.86797	
-1139.0	0.87185	
-1139.0	0.85588	
-1139.0	0.87625	
-1139.0	0.84074	
-1139.0	0.87687	
-1140.0	0.84532	
-1140.0	0.80798	
-1140.0	0.80798	
-1140.0	0.80798	
-1140.0	0.87584	
-1140.0	0.87792	
-1140.0	0.84822	
-1140.0	0.80895	
-1140.0	0.86897	
-1140.0	0.87776	
-1140.0	0.82073	
-1140.0	0.82073	
-1140.0	0.82207	
-1141.0	0.85209	
-1141.0	0.88261	
-1141.0	0.88261	
-1141.0	0.80479	
-1141.0	0.84619	
-1141.0	0.86617	
-1141.0	0.86009	
-1141.0	0.87777	
-1141.0	0.8619	
-1141.0	0.89936	
-1141.0	0.84157	
-1141.0	0.88745	
-1141.0	0.82017	
-1141.0	0.82017	
-1141.0	0.82665	
-1141.0	0.88428	
-1142.0	0.82195	
-1142.0	0.81536	
-1142.0	0.86003	
-1142.0	0.86547	
-1142.0	0.89044	
-1142.0	0.86114	
-1142.0	0.90212	
-1142.0	0.88599	
-1142.0	0.88599	
-1142.0	0.85348	
-1142.0	0.88599	
-1142.0	0.85952	
-1142.0	0.88476	
-1142.0	0.88601	
-1142.0	0.84854	
-1142.0	0.85244	
-1143.0	0.86964	
-1143.0	0.78511	
-1143.0	0.79252	
-1143.0	0.81943	
-1143.0	0.84409	
-1143.0	0.84409	
-1143.0	0.85865	
-1143.0	0.85	
-1143.0	0.86509	
-1143.0	0.83159	
-1143.0	0.87064	
-1143.0	0.81992	
-1143.0	0.81992	
-1143.0	0.86039	
-1143.0	0.87778	
-1143.0	0.84693	
-1143.0	0.84693	
-1143.0	0.84693	
-1143.0	0.84693	
-1143.0	0.89807	
-1144.0	0.90093	
-1144.0	0.87959	
-1144.0	0.86003	
-1144.0	0.85791	
-1144.0	0.84651	
-1144.0	0.85791	
-1144.0	0.86546	
-1144.0	0.90317	
-1144.0	0.81804	
-1144.0	0.84941	
-1144.0	0.90185	
-1144.0	0.84659	
-1144.0	0.81578	
-1144.0	0.90808	
-1145.0	0.81391	
-1145.0	0.81391	
-1145.0	0.81391	
-1145.0	0.86604	
-1145.0	0.84596	
-1145.0	0.89481	
-1145.0	0.84764	
-1145.0	0.86809	
-1145.0	0.89911	
-1145.0	0.86384	
-1145.0	0.86084	
-1145.0	0.81598	
-1145.0	0.81598	
-1145.0	0.8424	
-1146.0	0.86545	
-1146.0	0.83367	
-1146.0	0.83367	
-1146.0	0.84357	
-1146.0	0.87292	
-1146.0	0.85358	
-1146.0	0.85358	
-1146.0	0.88638	
-1146.0	0.87298	
-1146.0	0.84673	
-1146.0	0.85594	
-1146.0	0.85512	
-1146.0	0.88081	
-1146.0	0.8534	
-1146.0	0.81766	
-1146.0	0.81766	
-1146.0	0.81766	
-1146.0	0.84679	
-1146.0	0.86788	
-1147.0	0.85583	
-1147.0	0.8461	
-1147.0	0.81965	
-1147.0	0.86539	
-1147.0	0.82921	
-1147.0	0.86981	
-1147.0	0.84981	
-1147.0	0.89514	
-1148.0	0.8884	
-1148.0	0.80803	
-1148.0	0.87785	
-1148.0	0.87785	
-1148.0	0.84265	
-1148.0	0.87748	
-1148.0	0.8473	
-1148.0	0.9	
-1148.0	0.90109	
-1148.0	0.86868	
-1149.0	0.85806	
-1149.0	0.89762	
-1149.0	0.86362	
-1149.0	0.84104	
-1149.0	0.85757	
-1149.0	0.85883	
-1149.0	0.86312	
-1149.0	0.89925	
-1149.0	0.84575	
-1149.0	0.82851	
-1149.0	0.8525	
-1149.0	0.88501	
-1149.0	0.84017	
-1149.0	0.8507	
-1149.0	0.87136	
-1149.0	0.82897	
-1149.0	0.86385	
-1149.0	0.81468	
-1150.0	0.88862	
-1150.0	0.84768	
-1150.0	0.82884	
-1150.0	0.82884	
-1150.0	0.85079	
-1150.0	0.86553	
-1150.0	0.83158	
-1150.0	0.83921	
-1150.0	0.84894	
-1150.0	0.90418	
-1150.0	0.85804	
-1150.0	0.86748	
-1151.0	0.85736	
-1151.0	0.84137	
-1151.0	0.87834	
-1151.0	0.8415	
-1151.0	0.89895	
-1151.0	0.86633	
-1151.0	0.86633	
-1151.0	0.90338	
-1151.0	0.81596	
-1151.0	0.83202	
-1151.0	0.88589	
-1151.0	0.84187	
-1151.0	0.88589	
-1151.0	0.84855	
-1152.0	0.84609	
-1152.0	0.84004	
-1152.0	0.88179	
-1152.0	0.84004	
-1152.0	0.83367	
-1152.0	0.89839	
-1152.0	0.84217	
-1152.0	0.89972	
-1152.0	0.84834	
-1152.0	0.81641	
-1153.0	0.83881	
-1153.0	0.89696	
-1153.0	0.86249	
-1153.0	0.86574	
-1153.0	0.87348	
-1153.0	0.85589	
-1153.0	0.85769	
-1153.0	0.85466	
-1153.0	0.86644	
-1153.0	0.84865	
-1153.0	0.82132	
-1153.0	0.84279	
-1153.0	0.84279	
-1153.0	0.84279	
-1153.0	0.84279	
-1153.0	0.84279	
-1153.0	0.90084	
-1154.0	0.84017	
-1154.0	0.87729	
-1154.0	0.90579	
-1154.0	0.86043	
-1154.0	0.8838	
-1154.0	0.86027	
-1154.0	0.8838	
-1154.0	0.86984	
-1154.0	0.8547	
-1154.0	0.85301	
-1154.0	0.85795	
-1154.0	0.90157	
-1154.0	0.86564	
-1154.0	0.80951	
-1154.0	0.87865	
-1154.0	0.866	
-1154.0	0.84525	
-1154.0	0.81949	
-1154.0	0.87594	
-1155.0	0.8321	
-1155.0	0.8633	
-1155.0	0.84963	
-1155.0	0.84963	
-1155.0	0.89506	
-1155.0	0.85748	
-1155.0	0.8759	
-1155.0	0.85085	
-1155.0	0.85085	
-1155.0	0.84174	
-1155.0	0.79955	
-1155.0	0.85906	
-1155.0	0.84324	
-1155.0	0.85868	
-1155.0	0.85868	
-1155.0	0.88304	
-1156.0	0.84498	
-1156.0	0.88266	
-1156.0	0.88517	
-1156.0	0.85507	
-1156.0	0.87493	
-1156.0	0.85369	
-1156.0	0.85369	
-1157.0	0.84356	
-1157.0	0.88155	
-1157.0	0.88493	
-1157.0	0.81515	
-1157.0	0.81515	
-1157.0	0.81515	
-1157.0	0.88837	
-1157.0	0.82525	
-1157.0	0.85677	
-1157.0	0.87	
-1157.0	0.88588	
-1157.0	0.86857	
-1157.0	0.86857	
-1157.0	0.86035	
-1157.0	0.86857	
-1157.0	0.81336	
-1157.0	0.81336	
-1157.0	0.81336	
-1157.0	0.80209	
-1158.0	0.86619	
-1158.0	0.84546	
-1158.0	0.78254	
-1158.0	0.85083	
-1158.0	0.82321	
-1158.0	0.85158	
-1158.0	0.87176	
-1158.0	0.80923	
-1158.0	0.80923	
-1158.0	0.80923	
-1158.0	0.89954	
-1158.0	0.85377	
-1158.0	0.86989	
-1158.0	0.8149	
-1158.0	0.84883	
-1158.0	0.88376	
-1159.0	0.87928	
-1159.0	0.8483	
-1159.0	0.84236	
-1159.0	0.81862	
-1159.0	0.9012	
-1159.0	0.86862	
-1160.0	0.85292	
-1160.0	0.83678	
-1160.0	0.85554	
-1160.0	0.89434	
-1160.0	0.88028	
-1160.0	0.86233	
-1160.0	0.83488	
-1160.0	0.8487	
-1160.0	0.86814	
-1160.0	0.83893	
-1160.0	0.88318	
-1160.0	0.90076	
-1160.0	0.86702	
-1160.0	0.86767	
-1160.0	0.84488	
-1160.0	0.81889	
-1160.0	0.84488	
-1160.0	0.86872	
-1160.0	0.83898	
-1160.0	0.85344	
-1160.0	0.84492	
-1160.0	0.87145	
-1160.0	0.86393	
-1160.0	0.87004	
-1161.0	0.83938	
-1161.0	0.87722	
-1161.0	0.84191	
-1161.0	0.89886	
-1161.0	0.81854	
-1161.0	0.81854	
-1161.0	0.86649	
-1161.0	0.8622	
-1161.0	0.90197	
-1161.0	0.8883	
-1161.0	0.85864	
-1161.0	0.86136	
-1161.0	0.85684	
-1161.0	0.90352	
-1162.0	0.81228	
-1162.0	0.86249	
-1162.0	0.84977	
-1162.0	0.84188	
-1162.0	0.86758	
-1162.0	0.897	
-1162.0	0.88586	
-1162.0	0.88601	
-1162.0	0.8457	
-1162.0	0.81264	
-1162.0	0.81264	
-1163.0	0.84435	
-1163.0	0.80956	
-1163.0	0.8193	
-1163.0	0.83143	
-1163.0	0.86353	
-1163.0	0.88407	
-1163.0	0.88283	
-1163.0	0.83617	
-1163.0	0.85517	
-1163.0	0.85631	
-1163.0	0.86745	
-1164.0	0.85786	
-1164.0	0.86789	
-1164.0	0.8499	
-1164.0	0.88396	
-1164.0	0.85755	
-1164.0	0.88057	
-1164.0	0.84842	
-1164.0	0.86547	
-1164.0	0.86308	
-1164.0	0.85626	
-1164.0	0.85803	
-1164.0	0.8221	
-1164.0	0.84591	
-1165.0	0.85681	
-1165.0	0.84527	
-1165.0	0.84106	
-1165.0	0.84148	
-1165.0	0.86001	
-1165.0	0.85858	
-1165.0	0.87751	
-1165.0	0.806	
-1165.0	0.806	
-1165.0	0.806	
-1165.0	0.87291	
-1165.0	0.81458	
-1165.0	0.81458	
-1165.0	0.81458	
-1165.0	0.88374	
-1165.0	0.86967	
-1165.0	0.8147	
-1165.0	0.88164	
-1166.0	0.84885	
-1166.0	0.89601	
-1166.0	0.85962	
-1166.0	0.83614	
-1166.0	0.84524	
-1166.0	0.85584	
-1166.0	0.85891	
-1166.0	0.90432	
-1166.0	0.84065	
-1166.0	0.8725	
-1166.0	0.86869	
-1167.0	0.86313	
-1167.0	0.89656	
-1167.0	0.82655	
-1167.0	0.84621	
-1167.0	0.80793	
-1168.0	0.80614	
-1168.0	0.84316	
-1168.0	0.87854	
-1168.0	0.8812	
-1168.0	0.80498	
-1168.0	0.84314	
-1168.0	0.87585	
-1168.0	0.81478	
-1168.0	0.81478	
-1168.0	0.80843	
-1168.0	0.84688	
-1168.0	0.83542	
-1168.0	0.81297	
-1168.0	0.81297	
-1168.0	0.81204	
-1169.0	0.79793	
-1169.0	0.88074	
-1169.0	0.83324	
-1169.0	0.89178	
-1169.0	0.855	
-1169.0	0.855	
-1169.0	0.9014	
-1169.0	0.88501	
-1169.0	0.85464	
-1169.0	0.8526	
-1169.0	0.8526	
-1169.0	0.86053	
-1169.0	0.85853	
-1169.0	0.81938	
-1170.0	0.89749	
-1170.0	0.8638	
-1170.0	0.85021	
-1170.0	0.78078	
-1170.0	0.85252	
-1170.0	0.85362	
-1170.0	0.8516	
-1170.0	0.81636	
-1170.0	0.81636	
-1170.0	0.82618	
-1170.0	0.82618	
-1170.0	0.8577	
-1170.0	0.84716	
-1171.0	0.84875	
-1171.0	0.81407	
-1171.0	0.81407	
-1171.0	0.84079	
-1171.0	0.89239	
-1171.0	0.89086	
-1171.0	0.89855	
-1171.0	0.79304	
-1171.0	0.84721	
-1171.0	0.8289	
-1171.0	0.85056	
-1171.0	0.89931	
-1171.0	0.86735	
-1172.0	0.80956	
-1172.0	0.90279	
-1172.0	0.84458	
-1172.0	0.79355	
-1172.0	0.87565	
-1172.0	0.89758	
-1172.0	0.84209	
-1172.0	0.88746	
-1172.0	0.88746	
-1172.0	0.86549	
-1172.0	0.84712	
-1172.0	0.80142	
-1172.0	0.80142	
-1172.0	0.80142	
-1172.0	0.85206	
-1173.0	0.84125	
-1173.0	0.8461	
-1173.0	0.86596	
-1173.0	0.8461	
-1173.0	0.88218	
-1173.0	0.83883	
-1173.0	0.90054	
-1173.0	0.83993	
-1173.0	0.85837	
-1173.0	0.85893	
-1173.0	0.85876	
-1173.0	0.84174	
-1173.0	0.89533	
-1173.0	0.83516	
-1173.0	0.86054	
-1173.0	0.84533	
-1173.0	0.84259	
-1173.0	0.89738	
-1173.0	0.85105	
-1173.0	0.85839	
-1174.0	0.81144	
-1174.0	0.81144	
-1174.0	0.81144	
-1174.0	0.85201	
-1174.0	0.87672	
-1174.0	0.89177	
-1174.0	0.84025	
-1174.0	0.87028	
-1174.0	0.87028	
-1174.0	0.84288	
-1174.0	0.84288	
-1174.0	0.87468	
-1174.0	0.79095	
-1174.0	0.85816	
-1174.0	0.87076	
-1174.0	0.87076	
-1174.0	0.85391	
-1174.0	0.88405	
-1174.0	0.88773	
-1174.0	0.84536	
-1175.0	0.8388	
-1175.0	0.85706	
-1175.0	0.86429	
-1175.0	0.84831	
-1175.0	0.88523	
-1175.0	0.79973	
-1175.0	0.89038	
-1175.0	0.86105	
-1175.0	0.8487	
-1175.0	0.8487	
-1175.0	0.87426	
-1175.0	0.87091	
-1175.0	0.87091	
-1175.0	0.8371	
-1175.0	0.88356	
-1176.0	0.80462	
-1176.0	0.80462	
-1176.0	0.80462	
-1176.0	0.89478	
-1176.0	0.81691	
-1176.0	0.89875	
-1176.0	0.857	
-1176.0	0.85611	
-1176.0	0.83425	
-1176.0	0.86791	
-1176.0	0.83149	
-1176.0	0.88072	
-1177.0	0.85491	
-1177.0	0.84002	
-1177.0	0.8528	
-1177.0	0.87289	
-1177.0	0.86015	
-1177.0	0.86109	
-1177.0	0.86091	
-1177.0	0.8973	
-1177.0	0.8121	
-1177.0	0.89968	
-1178.0	0.85592	
-1178.0	0.81064	
-1178.0	0.83918	
-1178.0	0.83918	
-1178.0	0.83918	
-1178.0	0.83918	
-1178.0	0.83918	
-1178.0	0.89699	
-1178.0	0.84907	
-1178.0	0.80442	
-1178.0	0.80442	
-1178.0	0.80442	
-1178.0	0.87071	
-1178.0	0.81302	
-1178.0	0.86752	
-1178.0	0.85687	
-1178.0	0.80911	
-1178.0	0.80911	
-1178.0	0.83801	
-1178.0	0.85716	
-1178.0	0.8598	
-1178.0	0.81018	
-1179.0	0.85053	
-1179.0	0.83754	
-1179.0	0.84896	
-1179.0	0.8152	
-1179.0	0.8152	
-1179.0	0.84548	
-1179.0	0.8152	
-1179.0	0.8152	
-1179.0	0.84548	
-1179.0	0.80742	
-1179.0	0.85752	
-1179.0	0.81097	
-1179.0	0.87504	
-1179.0	0.8116	
-1179.0	0.8116	
-1179.0	0.80393	
-1179.0	0.83668	
-1179.0	0.83616	
-1179.0	0.83616	
-1179.0	0.8809	
-1179.0	0.8809	
-1179.0	0.89783	
-1180.0	0.85728	
-1180.0	0.88219	
-1180.0	0.88266	
-1180.0	0.84097	
-1180.0	0.87631	
-1180.0	0.86673	
-1180.0	0.83965	
-1180.0	0.87519	
-1180.0	0.84398	
-1180.0	0.79746	
-1180.0	0.8162	
-1180.0	0.81014	
-1180.0	0.86568	
-1181.0	0.86661	
-1181.0	0.84073	
-1181.0	0.83888	
-1181.0	0.84387	
-1181.0	0.85079	
-1181.0	0.85079	
-1181.0	0.8681	
-1181.0	0.84143	
-1181.0	0.86369	
-1181.0	0.85969	
-1181.0	0.8526	
-1181.0	0.87156	
-1182.0	0.84177	
-1182.0	0.88234	
-1182.0	0.826	
-1182.0	0.89864	
-1182.0	0.89829	
-1182.0	0.86685	
-1183.0	0.86143	
-1183.0	0.85406	
-1183.0	0.89702	
-1183.0	0.89991	
-1183.0	0.83935	
-1183.0	0.85427	
-1183.0	0.85323	
-1183.0	0.85587	
-1183.0	0.87513	
-1183.0	0.86352	
-1183.0	0.84895	
-1183.0	0.84157	
-1184.0	0.79297	
-1184.0	0.86347	
-1184.0	0.84	
-1184.0	0.84	
-1184.0	0.85771	
-1184.0	0.80692	
-1184.0	0.86034	
-1184.0	0.84965	
-1184.0	0.80701	
-1184.0	0.85207	
-1184.0	0.83317	
-1184.0	0.858	
-1184.0	0.85071	
-1184.0	0.87949	
-1185.0	0.85066	
-1185.0	0.86842	
-1185.0	0.8953	
-1185.0	0.89994	
-1185.0	0.84947	
-1185.0	0.85707	
-1185.0	0.87002	
-1185.0	0.84394	
-1185.0	0.86998	
-1185.0	0.86836	
-1185.0	0.84305	
-1185.0	0.84305	
-1185.0	0.84305	
-1185.0	0.84305	
-1185.0	0.85015	
-1185.0	0.84714	
-1185.0	0.83812	
-1185.0	0.86727	
-1185.0	0.85006	
-1185.0	0.81482	
-1185.0	0.81482	
-1185.0	0.81482	
-1185.0	0.81808	
-1185.0	0.81808	
-1186.0	0.83315	
-1186.0	0.84294	
-1186.0	0.84294	
-1186.0	0.84294	
-1186.0	0.84294	
-1186.0	0.88288	
-1186.0	0.86921	
-1186.0	0.86341	
-1186.0	0.8908	
-1186.0	0.84487	
-1186.0	0.83368	
-1186.0	0.88254	
-1186.0	0.87098	
-1186.0	0.84432	
-1186.0	0.90157	
-1187.0	0.86058	
-1187.0	0.83173	
-1187.0	0.86297	
-1187.0	0.8749	
-1187.0	0.85624	
-1187.0	0.83173	
-1187.0	0.88429	
-1187.0	0.83962	
-1187.0	0.84274	
-1187.0	0.88846	
-1187.0	0.84877	
-1188.0	0.82845	
-1188.0	0.90328	
-1188.0	0.89436	
-1188.0	0.85683	
-1188.0	0.83994	
-1188.0	0.86181	
-1188.0	0.86611	
-1188.0	0.8807	
-1188.0	0.88112	
-1188.0	0.84956	
-1188.0	0.90252	
-1188.0	0.87486	
-1188.0	0.85637	
-1188.0	0.86047	
-1188.0	0.83684	
-1188.0	0.80595	
-1188.0	0.83955	
-1189.0	0.85525	
-1189.0	0.82479	
-1189.0	0.82479	
-1189.0	0.84047	
-1189.0	0.88429	
-1189.0	0.88108	
-1189.0	0.87672	
-1189.0	0.89648	
-1189.0	0.80823	
-1189.0	0.89516	
-1189.0	0.84431	
-1190.0	0.81021	
-1190.0	0.82404	
-1190.0	0.8404	
-1190.0	0.86122	
-1190.0	0.82294	
-1190.0	0.86511	
-1190.0	0.85417	
-1190.0	0.84906	
-1190.0	0.86945	
-1191.0	0.8573	
-1191.0	0.84281	
-1191.0	0.78891	
-1191.0	0.80824	
-1191.0	0.80824	
-1191.0	0.88037	
-1191.0	0.85404	
-1191.0	0.85404	
-1191.0	0.87253	
-1191.0	0.8975	
-1191.0	0.84131	
-1191.0	0.8991	
-1191.0	0.89744	
-1191.0	0.84046	
-1191.0	0.83831	
-1191.0	0.88732	
-1191.0	0.88732	
-1191.0	0.84265	
-1191.0	0.88257	
-1191.0	0.884	
-1192.0	0.8515	
-1192.0	0.90141	
-1192.0	0.8341	
-1192.0	0.80596	
-1192.0	0.84534	
-1192.0	0.85847	
-1192.0	0.86387	
-1192.0	0.86613	
-1192.0	0.87507	
-1192.0	0.84343	
-1192.0	0.88203	
-1192.0	0.85695	
-1192.0	0.85718	
-1192.0	0.79882	
-1192.0	0.79882	
-1192.0	0.79882	
-1192.0	0.84178	
-1192.0	0.85962	
-1192.0	0.84751	
-1193.0	0.8395	
-1193.0	0.84226	
-1193.0	0.83536	
-1193.0	0.83401	
-1193.0	0.83784	
-1193.0	0.89426	
-1193.0	0.83993	
-1193.0	0.82637	
-1193.0	0.86333	
-1193.0	0.86489	
-1193.0	0.88487	
-1193.0	0.88675	
-1193.0	0.8346	
-1193.0	0.8521	
-1193.0	0.80391	
-1193.0	0.83733	
-1193.0	0.84303	
-1193.0	0.8242	
-1193.0	0.89922	
-1193.0	0.8242	
-1193.0	0.89609	
-1194.0	0.8595	
-1194.0	0.79449	
-1194.0	0.87421	
-1194.0	0.83619	
-1194.0	0.84869	
-1194.0	0.84869	
-1194.0	0.8644	
-1194.0	0.84596	
-1194.0	0.87348	
-1194.0	0.86214	
-1195.0	0.84283	
-1195.0	0.85604	
-1195.0	0.83832	
-1195.0	0.86861	
-1195.0	0.89103	
-1195.0	0.89158	
-1195.0	0.87178	
-1195.0	0.87352	
-1195.0	0.89644	
-1195.0	0.88241	
-1195.0	0.83377	
-1195.0	0.85391	
-1195.0	0.84416	
-1195.0	0.85346	
-1195.0	0.84134	
-1196.0	0.85264	
-1196.0	0.85642	
-1196.0	0.85809	
-1196.0	0.80067	
-1196.0	0.89833	
-1196.0	0.84905	
-1196.0	0.87013	
-1196.0	0.84621	
-1196.0	0.8468	
-1196.0	0.84682	
-1196.0	0.81283	
-1196.0	0.81283	
-1196.0	0.81283	
-1196.0	0.84682	
-1197.0	0.87796	
-1197.0	0.83634	
-1197.0	0.79757	
-1197.0	0.87854	
-1197.0	0.86888	
-1197.0	0.85167	
-1197.0	0.89544	
-1197.0	0.84275	
-1197.0	0.84993	
-1197.0	0.83186	
-1197.0	0.84962	
-1198.0	0.87825	
-1198.0	0.80546	
-1198.0	0.85728	
-1198.0	0.84181	
-1198.0	0.88185	
-1198.0	0.89603	
-1198.0	0.80584	
-1198.0	0.80584	
-1198.0	0.86698	
-1198.0	0.81541	
-1198.0	0.81541	
-1198.0	0.83343	
-1198.0	0.834	
-1198.0	0.87597	
-1198.0	0.84442	
-1198.0	0.85114	
-1199.0	0.836	
-1199.0	0.86593	
-1199.0	0.83979	
-1199.0	0.7865	
-1199.0	0.83753	
-1199.0	0.82993	
-1199.0	0.89606	
-1199.0	0.85014	
-1199.0	0.85009	
-1199.0	0.83943	
-1199.0	0.8654	
-1200.0	0.85274	
-1200.0	0.88006	
-1200.0	0.87802	
-1200.0	0.80266	
-1200.0	0.89365	
-1200.0	0.85229	
-1200.0	0.86699	
-1200.0	0.85876	
-1200.0	0.85403	
-1200.0	0.8355	
-1201.0	0.85036	
-1201.0	0.84059	
-1201.0	0.80185	
-1201.0	0.81437	
-1201.0	0.81437	
-1201.0	0.89713	
-1201.0	0.84491	
-1201.0	0.84491	
-1201.0	0.87683	
-1201.0	0.87169	
-1201.0	0.84622	
-1201.0	0.86475	
-1201.0	0.8362	
-1201.0	0.8362	
-1201.0	0.83989	
-1201.0	0.81817	
-1202.0	0.8476	
-1202.0	0.85203	
-1202.0	0.85539	
-1202.0	0.8331	
-1202.0	0.85763	
-1202.0	0.8402	
-1202.0	0.87998	
-1202.0	0.83926	
-1202.0	0.83926	
-1202.0	0.83675	
-1202.0	0.83675	
-1203.0	0.89647	
-1203.0	0.8694	
-1203.0	0.83697	
-1203.0	0.84441	
-1203.0	0.8573	
-1203.0	0.86163	
-1203.0	0.79839	
-1203.0	0.84028	
-1203.0	0.83575	
-1203.0	0.83575	
-1203.0	0.83932	
-1203.0	0.83575	
-1203.0	0.83575	
-1203.0	0.83575	
-1203.0	0.83575	
-1203.0	0.81241	
-1203.0	0.8865	
-1203.0	0.87418	
-1204.0	0.82822	
-1204.0	0.86306	
-1204.0	0.84137	
-1204.0	0.87801	
-1204.0	0.8824	
-1204.0	0.86631	
-1204.0	0.84358	
-1204.0	0.80486	
-1204.0	0.87603	
-1204.0	0.85232	
-1204.0	0.83921	
-1204.0	0.83921	
-1204.0	0.88944	
-1204.0	0.86119	
-1204.0	0.88098	
-1205.0	0.82373	
-1205.0	0.83914	
-1205.0	0.87684	
-1205.0	0.83946	
-1205.0	0.80223	
-1205.0	0.82316	
-1205.0	0.89769	
-1205.0	0.85807	
-1205.0	0.86279	
-1205.0	0.85269	
-1205.0	0.85859	
-1205.0	0.79731	
-1205.0	0.86461	
-1205.0	0.79731	
-1205.0	0.88286	
-1206.0	0.82252	
-1206.0	0.89493	
-1206.0	0.84505	
-1206.0	0.86921	
-1206.0	0.87754	
-1206.0	0.85655	
-1206.0	0.84657	
-1206.0	0.78838	
-1206.0	0.86388	
-1206.0	0.86027	
-1206.0	0.80716	
-1206.0	0.86413	
-1206.0	0.86413	
-1206.0	0.86413	
-1206.0	0.83956	
-1206.0	0.86367	
-1206.0	0.84763	
-1206.0	0.8692	
-1206.0	0.81859	
-1206.0	0.88607	
-1206.0	0.88607	
-1207.0	0.84371	
-1207.0	0.83738	
-1207.0	0.80998	
-1207.0	0.848	
-1207.0	0.8109	
-1207.0	0.8109	
-1207.0	0.87613	
-1207.0	0.88389	
-1207.0	0.802	
-1207.0	0.88582	
-1207.0	0.8104	
-1207.0	0.81226	
-1207.0	0.81226	
-1207.0	0.89758	
-1207.0	0.89758	
-1207.0	0.85219	
-1207.0	0.89349	
-1207.0	0.86318	
-1208.0	0.84224	
-1208.0	0.80964	
-1208.0	0.83058	
-1208.0	0.83896	
-1208.0	0.83638	
-1208.0	0.84461	
-1208.0	0.80364	
-1208.0	0.81361	
-1208.0	0.84279	
